rally_Time,rally_LA,rally_LD,rally_RPM,rally_Gear,rally_TPS,rally_HP,rally_Speed,rally_Distance,rally_Ticks,econobox_Time,econobox_LA,econobox_LD,econobox_RPM,econobox_Gear,econobox_TPS,econobox_HP,econobox_Speed,econobox_Distance,econobox_Ticks
1.6833333333333333,0.48040699857321956,-0.012412302316535931,6203.248315122688,2,1.0,393.51887619123863,48.18161700642902,0.010913547981269487,101,1.6833333333333333,0.2541461948750138,-0.0064608742885436665,4144.804269291253,1,1.0,78.7769750564986,18.14746661189009,0.004313992553643939,101
1.7,0.47971296728268814,-0.012548838785297348,6263.394388937531,2,1.0,396.76056700576805,48.64878113492641,0.011138773819857109,102,1.7,0.25496499239514614,-0.006488037622276487,4201.555350033747,1,1.0,80.11286622667433,18.395943566662957,0.004399158959045156,102
1.7166666666666666,0.47902016771554684,-0.012686462061820485,6323.433548135849,2,1.0,399.9855040984165,49.115114840580134,0.01136615861078572,103,1.7166666666666666,0.25578640689761384,-0.006515662850618097,4258.487728873803,1,1.0,81.46000834225498,18.645214310709953,0.004485479395668813,103
1.7333333333333334,0.4783285996568875,-0.012825165106588904,6383.365812253774,2,1.0,403.19374717942543,49.58061827513043,0.01159569851020762,104,1.7333333333333334,0.25661044550670026,-0.006543753808711233,4315.601898775528,1,1.0,82.7146975715158,18.89528100240794,0.004572957548457739,104
1.75,0.47763826288168065,-0.012964940896379428,6443.191201702682,2,1.0,406.38535588693753,50.045291597115735,0.011827389675009082,105,1.75,0.25711451291917053,-0.006572314356632826,4372.824672424784,1,1.0,83.69574773361018,19.14582320097048,0.0046615956188326025,105
1.7666666666666666,0.4769491571548154,-0.013105782424343227,6502.909737765797,2,1.0,409.56038978608404,50.50913497184621,0.012061228262841703,106,1.7666666666666666,0.2567595521561937,-0.006601310796990022,4429.959751880155,1,1.0,84.67227312335527,19.395981442329685,0.004751391829213758,106
1.7833333333333332,0.47626128223113884,-0.01324768270008599,6562.521442594771,2,1.0,412.71890836807864,50.97214857137726,0.012297210432153635,107,1.7833333333333332,0.2564051353724055,-0.006630643869027139,4487.007184498929,1,1.0,85.64428844757103,19.645755933833062,0.004842344402981504,107
1.8,0.4755746378554942,-0.013390634749747055,6622.026339206269,2,1.0,398.0312915062712,51.43433257448301,0.012535332342220686,108,1.8,0.2560512622740418,-0.006660311844216792,4543.96701796609,1,1.0,86.61180838732011,19.895146884262886,0.004934451564482721,108
1.8166666666666667,0.4545287589257454,-0.013534631616077639,6678.80309862569,2,1.0,354.5131904060951,51.87532670179267,0.012775495891766022,109,1.8166666666666667,0.25569793256530626,-0.006690312998154949,4600.8393002929115,1,1.0,87.57484759783617,20.144154503830038,0.00502771153903749,109
1.8333333333333333,0.40139209366756,-0.01367323837970377,6728.72081590539,2,1.0,315.5932382947219,52.26304555708053,0.013017454436011764,110,1.8333333333333333,0.2553451459483782,-0.006720645610566203,4657.624079815547,1,1.0,88.53342070845326,20.39277900416785,0.005122122552945674,110
1.8499999999999999,0.35467472091386154,-0.013796077980070985,6772.607986963973,2,1.0,280.8656864939498,52.60392420001432,0.013260991122122942,111,1.8499999999999999,0.25499290212342196,-0.006751307965308942,4714.321405193629,1,1.0,89.48754232253583,20.641020598325962,0.0052176828334934795,111
1.8666666666666667,0.31360126160559754,-0.01390483297160791,6811.193063212537,2,1.0,241.08503205650257,52.90362062864831,0.013505915291700017,112,1.8666666666666667,0.25464120078859503,-0.006782298350380417,4770.931325408865,1,1.0,90.43722701740964,20.888879500764176,0.00531439060895998,112
1.8833333333333333,0.26765916102322584,-0.014001033126800221,6843.850837115823,2,1.0,188.62021061708603,53.15727875654474,0.013752013804461798,113,1.8833333333333333,0.2542900416400571,-0.006813615057921712,4827.453889763634,1,1.0,91.38248934429356,21.13635592734631,0.005412244108623621,113
1.9,0.20841201146282406,-0.014082882390387604,4701.541203364822,3,1.0,309.0087690694129,53.35160788561718,0.013999011989117432,114,1.9,0.25393942437197875,-0.0068452563842226095,4883.889147879586,1,1.0,92.32334382823213,21.38345009533407,0.005511241562768686,114
1.9166666666666667,0.3401892231727109,-0.014145852498241539,4730.273352255187,3,1.0,310.690165907624,53.67765125629165,0.014247519633822486,115,1.9166666666666667,0.2535893486765499,-0.0068772206297263525,4940.237149696237,1,1.0,93.25980496802885,21.630162223380893,0.005611381202691746,115
1.9333333333333333,0.3399626944001037,-0.014252019262565623,4758.976182783144,3,1.0,312.3673359297429,54.00336193142918,0.014497535198319844,116,1.9333333333333333,0.25323981424398906,-0.006909506099034301,4996.497945469577,1,1.0,94.19188723618055,21.876492531525848,0.005712661260708069,116
1.95,0.3397363967780684,-0.01435872353623276,4787.649667951225,3,1.0,314.0402852527534,54.32873960467102,0.01474905714093406,117,1.95,0.25289082076255126,-0.006942111100910504,5052.67158577066,1,1.0,95.14132188531866,22.122441241187488,0.005815079970158011,117
1.9666666666666666,0.33951033051945734,-0.014465963239901755,4816.293780963954,3,1.0,315.70902000696594,54.653783971950574,0.01500208391858198,118,1.9666666666666666,0.2526000259979018,-0.006975033948286163,5108.771290344567,1,1.0,96.08853435899847,22.368066233237105,0.0059186358323489235,118
1.9833333333333334,0.3392844958355305,-0.014573736294590467,4844.908495227687,3,1.0,317.3735463358955,54.978494731491516,0.01525661398678333,119,1.9833333333333334,0.2523134425304365,-0.0070082808057172,5164.797947031162,1,1.0,97.03212120317632,22.613371394961824,0.006023327366584858,119
2.0,0.33905889293595615,-0.014682040621704088,4873.493784350423,3,1.0,319.03387039613943,55.30287158380577,0.01551264579967132,120,2.0,0.25202723222566437,-0.0070418507566331725,5220.7515672660375,1,1.0,97.97209196073429,22.858356776430856,0.006129153092401668,120
2.0166666666666666,0.3388335220288129,-0.014790874143063182,4902.049622141641,3,1.0,320.68999835725594,55.626914231691515,0.015770177810003227,121,2.0166666666666666,0.25174139502516674,-0.007075742375848849,5276.632162796953,1,1.0,98.90845616564002,23.103022429080173,0.006236111529573336,121
2.033333333333333,0.338608383320591,-0.014900234780931713,4930.5759826121075,3,1.0,322.34193640164204,55.950622380231174,0.016029208469170966,122,2.033333333333333,0.2514559308689309,-0.007109954240536524,5332.439745682927,1,1.0,99.84122334287149,23.34736840570857,0.006344201198118283,122
2.05,0.3383834770161936,-0.01501012045804498,4959.072839973709,3,1.0,323.9896907244129,56.273995736789324,0.01628973622721166,123,2.05,0.25117083969535353,-0.007144484930234656,5388.174328293338,1,1.0,100.77040300834256,23.591394760473687,0.006453420618305661,123
2.0666666666666664,0.33815880331893833,-0.015120529097637392,4987.540168639257,3,1.0,325.63326753328005,56.59703401101063,0.016551759532818188,124,2.0666666666666664,0.2508861214412462,-0.007179333026856414,5443.835923307012,1,1.0,101.69600466882875,23.835101548888076,0.006563768310661624,124
2.0833333333333335,0.3379343624305586,-0.015231458623470216,5015.977943222309,3,1.0,327.2726730484307,56.91973691481772,0.01681527683334975,125,2.0833333333333335,0.25060177604183953,-0.0072144971146981506,5499.42454371133,1,1.0,102.61803782189374,24.078488827815217,0.006675242795975584,125
2.1,0.33771015455120496,-0.01534290695985918,5044.386138536973,3,1.0,328.90791350240704,57.24210416240906,0.017080286574842386,126,2.1,0.25031780343078786,-0.007249975780447793,5554.940202801311,1,1.0,103.53651195581612,24.321556655465557,0.006787842595306443,126
2.1166666666666667,0.33748617987944723,-0.015454872031701988,5072.764729597727,3,1.0,330.53899513998556,57.56413547025681,0.0173467872020195,127,2.1166666666666667,0.25003420354017397,-0.007285767613193181,5610.3829141787055,1,1.0,104.45143654951679,24.564305091392537,0.006901566229988816,127
2.1333333333333333,0.3372624386122747,-0.015567351764505766,5101.113691619218,3,1.0,332.16592421805717,57.885830557104576,0.017614777158302394,128,2.1333333333333333,0.24975097630051402,-0.007321871204430308,5665.752691751094,1,1.0,105.36282107248661,24.80673419648862,0.007016412221639226,128
2.15,0.33703893094509946,-0.015680344084414353,5129.433000016067,3,1.0,333.78870700550647,58.20718914396526,0.017884254885820752,129,2.15,0.24946812164076138,-0.007358285148071489,5721.049549730974,1,1.0,106.27067498471482,25.04884403298131,0.007132379092162288,129
2.1666666666666665,0.33681565707175637,-0.015793846918235536,5157.722630402679,3,1.0,335.40734978309257,58.52821095411878,0.018155218825423154,130,2.1666666666666665,0.2491856394883121,-0.007395008040453472,5776.273502634852,1,1.0,107.17500773661764,25.29063466442917,0.007249465363756868,130
2.183333333333333,0.3365926171845052,-0.015907858193468176,5185.982558593032,3,1.0,337.02185884332897,58.84889571310981,0.01842766741668755,131,2.183333333333333,0.24890352976900898,-0.007432038480345458,5831.424565282331,1,1.0,108.07582876896755,25.532106155717834,0.007367669558922228,131
2.2,0.3363698114740322,-0.016022375838329224,5214.212760600488,3,1.0,338.6322404903646,59.169243148745515,0.018701599097931742,132,2.2,0.24862179240714666,-0.007469375068957046,5886.502752795201,1,1.0,108.9731475128229,25.773258573056022,0.007486990200464155,132
2.216666666666667,0.3361472401294522,-0.016137397781780638,5242.413212637576,3,1.0,340.2385010398644,59.48925299109319,0.01897701230622384,133,2.216666666666667,0.2483404273254759,-0.00750701640994612,5941.508080596529,1,1.0,109.86697338945811,26.014091983971554,0.00760742581150106,133
2.2333333333333334,0.3359249033383091,-0.016252921953556206,5270.583891115794,3,1.0,341.8406468188902,59.80892497247794,0.019253905477392717,134,2.2333333333333334,0.24805943444520862,-0.007544961109426637,5996.440564409742,1,1.0,110.75731581029409,26.254606457307336,0.007728974915470075,134
2.25,0.3357028012865782,-0.01636894628418827,5298.724772645399,3,1.0,343.4386841657826,60.12825882748033,0.01953227704603846,135,2.25,0.24777881368602203,-0.007583207775976375,6051.30022025772,1,1.0,111.64418417682961,26.49480206321738,0.00785163603613312,135
2.2666666666666666,0.3354809341586683,-0.016485468705034322,5326.835834035192,3,1.0,345.03261943004196,60.44725429293396,0.019812125445542783,136,2.2666666666666666,0.24749856496606396,-0.007621755020644571,6106.087064461875,1,1.0,112.52758788057257,26.7346788731628,0.007975407697582947,136
2.283333333333333,0.33525930213742217,-0.01660248714830355,5354.917052292312,3,1.0,346.62245897221044,60.76591110792308,0.020093449108079465,137,2.283333333333333,0.24721868820195694,-0.007660601456959513,6160.801113641243,1,1.0,113.40753630297203,26.974236959907795,0.008100288424249187,137
2.3,0.3350379054041192,-0.01671999954708323,5382.968404622017,3,1.0,348.20820916375413,61.08422901378012,0.020376246464624742,138,2.3,0.24693918330880318,-0.00769974570093604,6215.442384711567,1,1.0,114.28403881535087,27.213476397515663,0.008226276740904351,138
2.3166666666666664,0.3348167441384767,-0.01683800383536502,5410.989868427462,3,1.0,349.789876386945,61.40220775408323,0.02066051594496772,139,2.3166666666666664,0.2466600502001891,-0.007739186371082985,6270.010894884376,1,1.0,115.15710477883842,27.452397261344768,0.008353371172669837,139
2.3333333333333335,0.3345958185186518,-0.016956497948071202,5438.981421309488,3,1.0,351.36746703474364,61.719847074653806,0.020946255977720745,140,2.3333333333333335,0.24638128878819032,-0.007778922088410532,6324.506661666075,1,1.0,116.02674354430408,27.690999628044548,0.008481570245021894,140
2.35,0.33437512872124286,-0.017075479821080767,5466.943041066396,3,1.0,352.940987510682,62.03714672355397,0.02123346499032979,141,2.35,0.2461028989833759,-0.007818951476437509,6378.929702857028,1,1.0,116.89296445229108,27.929283575551487,0.008610872483797596,141
2.3666666666666667,0.3341546749212918,-0.017194947391255395,5494.874705693724,3,1.0,354.51044422874634,62.354106451084,0.02152214140908481,142,2.3666666666666667,0.24582488069481329,-0.007859273161198598,6433.280036550635,1,1.0,117.75577683295073,28.1672491830851,0.008741276415200767,142
2.3833333333333333,0.333934457292285,-0.01731489859646539,5522.776393384019,3,1.0,356.0758436132605,62.67072600977982,0.021812283659130086,143,2.3833333333333333,0.2455472338300728,-0.007899885771251487,6487.557681132418,1,1.0,118.61519000597737,28.404896531143923,0.008872780565807915,143
2.4,0.33371447600615595,-0.01743533137561544,5550.648082526613,3,1.0,357.63719209876933,62.98700515441036,0.022103890164474577,144,2.4,0.24526995829523285,-0.007940787937683935,6541.762655279103,1,1.0,118.9510278679574,28.64222570150147,0.009005383462574125,144
2.4166666666666665,0.33349473123328655,-0.017556243668670313,5578.489751707388,3,1.0,359.1944961299225,63.30294364197498,0.02239695934800224,145,2.4166666666666665,0.24392633834536795,-0.007981978294120782,6595.651344635602,1,1.0,119.11879932343368,28.878170061552716,0.009139078694340573,145
2.433333333333333,0.3332752231425092,-0.017677633416680442,5606.301379708549,3,1.0,360.7477621613589,63.6185412317008,0.022691489631482334,146,2.433333333333333,0.24227460692500744,-0.00802326803467422,6649.15335515225,1,1.0,119.27223909225103,29.11242140044305,0.009273858423046328,146
2.45,0.33305595190110804,-0.017799498561807396,5634.082945508387,3,1.0,362.29699665759,63.933797685040105,0.02298747943557974,147,2.45,0.24063472752029255,-0.00806459659795402,6702.271384912114,1,1.0,119.41163754199674,29.344991531365388,0.009409714865321168,147
2.466666666666667,0.33283691767482165,-0.01792183704734927,5661.8344282810385,3,1.0,363.84220609288536,64.24871276566758,0.023284927179865238,148,2.466666666666667,0.2390066174328195,-0.008105958853813421,6755.008114282008,1,1.0,119.5372803497487,29.575892189944394,0.009546640292126467,148
2.4833333333333334,0.33261812062784457,-0.018044646817765915,5689.555807396258,3,1.0,365.38339695115684,64.56328623947766,0.023583831282825783,149,2.4833333333333334,0.23739019450720247,-0.008147349776852162,6807.36620601258,1,1.0,119.64944857064806,29.805135034674745,0.00968462702839811,149
2.5,0.33239956092282863,-0.01816792581870413,5717.247062419165,3,1.0,366.9205757258438,64.87751787458178,0.023884190161874774,150,2.5,0.23578537712800465,-0.008188764444750753,6859.348305338097,1,1.0,119.74841870553949,30.032731647358,0.009823667452691434,150
2.5166666666666666,0.33218123872088573,-0.018291671997022706,5744.908173110009,3,1.0,368.4537489197985,65.19140744130564,0.0241860022333623,151,2.5166666666666666,0.23419208421668056,-0.008230198036628293,6910.957040075901,1,1.0,119.83446276769058,30.25869353353805,0.009963753996828185,151
2.533333333333333,0.3319631541815895,-0.018415883300817365,5772.539119423924,3,1.0,369.9829230451717,65.50495471218642,0.024489265912585385,152,2.533333333333333,0.23261023522852733,-0.008271645831423527,6962.195020725533,1,1.0,119.90784834860203,30.483032122935153,0.010104879145545477,152
2.55,0.33174530746297637,-0.01854055767944562,5800.139881510681,3,1.0,371.5081046232983,65.81815946196996,0.02479397961379821,153,2.55,0.2310397501496465,-0.0083131032062988,7013.064840567542,1,1.0,119.87911817739445,30.7057587698785,0.010247035436146766,153
2.5666666666666664,0.331527698721549,-0.01866569308355149,5827.710439714437,3,1.0,373.02930018458363,66.13102146760795,0.02510014175022232,154,2.5666666666666664,0.22930892900367061,-0.008354565635066693,7063.529878371149,1,1.0,119.57823958460877,30.926713133247105,0.010390214663615503,154
2.5833333333333335,0.33131032811227695,-0.01879128746509013,5855.25077457349,3,1.0,374.54651626839,66.44354050825514,0.025407750734056836,155,2.5833333333333335,0.2270992236285655,-0.00839599639093225,7113.4807662470575,1,1.0,119.26405431865837,31.145416360484738,0.010534406406025154,155
2.6,0.33109319578859936,-0.018917338777352376,5882.760866820021,3,1.0,376.05975942292304,66.75571636526638,0.025716804976488625,156,2.6,0.22491203126263062,-0.008437297577070126,7162.922675664086,1,1.0,118.93703031011523,31.3618910941703,0.010679600346275943,156
2.6166666666666667,0.33087630190242695,-0.019043844974989108,5910.240697379843,3,1.0,377.56903620511883,67.06754882219381,0.026027302887702487,157,2.6166666666666667,0.22274712546350206,-0.008478464527239231,7211.860727438324,1,1.0,118.59762406425494,31.576159755106563,0.010825786271068102,157
2.6333333333333333,0.33065964660414326,-0.019170804014035602,5937.690247372143,3,1.0,379.07435318053126,67.37903766478392,0.0263392428768913,158,2.6333333333333333,0.22060428200674004,-0.008519492743157026,7260.299992201345,1,1.0,118.24628090863115,31.788244544370144,0.010972954069884631,158
2.65,0.33044323004260784,-0.019298213851935708,5965.109498109223,3,1.0,380.57571692321926,67.6901826809746,0.026652623352266185,159,2.65,0.21848327886532684,-0.008560377890410358,7308.245490864654,1,1.0,117.8834352356059,31.99816744534506,0.01112109373398345,159
2.6666666666666665,0.33022705236515737,-0.01942607244756593,5992.498431096238,3,1.0,382.07313401563465,68.00098366089219,0.02696744272106661,160,2.6666666666666665,0.21638389618933013,-0.00860111579445377,7355.702195080417,1,1.0,113.17413195347783,32.20595022573994,0.011270195355398914,160
