rally_Time,rally_LA,rally_LD,rally_RPM,rally_Gear,rally_TPS,rally_HP,rally_Speed,rally_Distance,rally_Ticks,econobox_Time,econobox_LA,econobox_LD,econobox_RPM,econobox_Gear,econobox_TPS,econobox_HP,econobox_Speed,econobox_Distance,econobox_Ticks
4.9,0.23683685972976257,-0.03503580251413357,6288.053922294267,4,1.0,398.0864555249054,98.75511825532828,0.07949586972634357,294,4.9,0.13882923243172357,-0.012746877127812296,6305.848924852904,2,1.0,115.7292596121153,48.97853227267685,0.036280049079205984,294
4.916666666666667,0.2367636617230949,-0.035156940340857756,6300.890866419743,4,1.0,398.77593640160393,98.95672497671052,0.07995400271234686,295,4.916666666666667,0.1387824877247511,-0.01278440391762549,6322.0708254375395,2,1.0,115.98792096896321,49.10453035648398,0.03650738486789341,295
4.933333333333334,0.23669053420662106,-0.03527820894533971,6313.715432723063,4,1.0,399.4642511658693,99.1581373019718,0.08041306816281894,296,4.933333333333334,0.13873577426121791,-0.012822002255512097,6338.281871113755,2,1.0,116.24620902437562,49.23044412848968,0.03673530359071049,296
4.95,0.2366174772022088,-0.03539960757601759,6326.527617414771,4,1.0,400.1514010653237,99.359355171598,0.08087306517750227,297,4.95,0.13868909205606705,-0.01285967193557515,6354.4820567208735,2,1.0,116.50412409828638,49.35627354861017,0.036963804857139244,297
4.966666666666667,0.23654449073144507,-0.03552113548219129,6339.327416754584,4,1.0,400.83738734941437,99.56037852684724,0.0813339928558673,298,4.966666666666667,0.13864244112415922,-0.012897412751990217,6370.671377126634,2,1.0,116.76166651106664,49.48201857698234,0.037192888276477126,298
4.983333333333333,0.23647157481563713,-0.035642791914027167,6352.114827051325,4,1.0,401.5222112693993,99.76120730974885,0.08179585029711614,299,4.983333333333333,0.13859582148027383,-0.012935224499006375,6386.8498272271645,2,1.0,117.018836583522,49.60767917396361,0.03742255345783807,299
5.0,0.23639872947581234,-0.03576457612256285,6364.889844662841,4,1.0,402.20587407833176,99.9618414631021,0.08225863660018606,300,5.0,0.13854923313910805,-0.012973106970947251,6403.017401946967,2,1.0,117.27563463689033,49.73325530013177,0.037652800010153496,300
5.016666666666667,0.23632595473271864,-0.03588648735971182,6377.652465995931,4,1.0,402.8883770310455,100.1622809304751,0.08272235086375308,301,5.016666666666667,0.13850267611527775,-0.013011059962211984,6419.174096238892,2,1.0,117.53206099283902,49.85874691628484,0.03788362754217333,301
5.033333333333333,0.23625325060682523,-0.036008524878268215,6390.402687506281,4,1.0,403.5697213841402,100.36252565620366,0.0831869921862355,302,5.033333333333333,0.1384561504233168,-0.013049083267276251,6435.319905084128,2,1.0,117.78811597346267,49.984153983440876,0.03811503566246704,302
5.05,0.23618061711832283,-0.036130687931911355,6403.140505698377,4,1.0,404.24990839596654,100.56257558539006,0.08365255966579749,303,5.05,0.1384096560776777,-0.013087176680693256,6451.454823492172,2,1.0,118.04379990128065,50.10947646283786,0.03834702397942462,303
5.066666666666666,0.23610805428712422,-0.03625297577521051,6415.865917125439,4,1.0,404.9289393266114,100.76243066390198,0.08411905240035258,304,5.066666666666666,0.13836319309273143,-0.013125339997094702,6467.57884650081,2,1.0,118.29911309923436,50.234714315933495,0.038579592101257644,304
5.083333333333333,0.23603556213286433,-0.036375387663629376,6428.578918389346,4,1.0,405.6068154378831,100.96209083837121,0.08458646948756726,305,5.083333333333333,0.13831676148276734,-0.013163573011191813,6483.691969176103,2,1.0,118.55405589068505,50.359867504405074,0.03881273963600026,305
5.1,0.2359631406749012,-0.03649792285353071,6441.279506140556,4,1.0,406.2835379932967,101.16155605619258,0.08505481002486445,306,5.1,0.13827036126199357,-0.013201875517776303,6499.794186612355,2,1.0,118.80862859941111,50.48493599014929,0.039046466191510205,306
5.116666666666666,0.2358907899323159,-0.03662058060218094,6453.967677078037,4,1.0,406.95910825805936,101.36082626552272,0.08552407310942706,307,5.116666666666666,0.13822399244453681,-0.013240247311721343,6515.885493932103,2,1.0,118.86574842036714,50.609919735282105,0.03928077137546984,307
5.133333333333333,0.23581850992391332,-0.03674336016775457,6466.643427949188,4,1.0,407.63352749905596,101.55990141527887,0.0859942578382015,308,5.133333333333333,0.13794893140086206,-0.013278688187982588,6531.936438757244,2,1.0,118.9190054577655,50.73458997849499,0.039515653736481395,308
5.15,0.2357463006682223,-0.0368662608093388,6479.306755549761,4,1.0,408.3067969848337,101.75878145513775,0.08646536330790121,309,5.15,0.13767160438044926,-0.013317127333116558,6547.946729572493,2,1.0,118.970954772617,50.85894445554232,0.03975111181266446,309
5.166666666666667,0.23567416218349618,-0.03698928178693795,6491.957656723794,4,1.0,408.97891798558845,101.9574663355343,0.08693738861501016,310,5.166666666666667,0.1373949797769692,-0.013355563332971825,6563.916457217008,2,1.0,119.02160557270909,50.98298387198632,0.03998714414540514,310
5.183333333333334,0.23560209448771358,-0.03711242236147796,6504.596128363525,4,1.0,409.64989177314993,102.15595600766054,0.08741033285578637,311,5.183333333333334,0.13711905602090965,-0.013393995689640866,6579.845712391984,2,1.0,119.07096701629989,51.10670893231759,0.04022374927935106,311
5.2,0.23553009759857826,-0.037235681794810724,6517.222167409322,4,1.0,410.3197196209667,102.35425042346431,0.08788419512626537,312,5.2,0.13684383154514224,-0.013432423908827687,6595.734585660491,2,1.0,119.11904821233621,51.2301203399539,0.040460925762406404,312
5.216666666666667,0.2354581715335198,-0.037359059349718664,6529.835770849598,4,1.0,410.98840280409183,102.5523495356481,0.08835897452226374,313,5.216666666666667,0.13656930478492502,-0.013470847499829876,6611.5831674473175,2,1.0,119.16585822067037,51.353218797238995,0.040698672145726957,313
5.233333333333333,0.2353863163096941,-0.03748255428991892,6542.436935720747,4,1.0,411.65594259916935,102.75025329766788,0.08883467013938257,314,5.233333333333333,0.13629547417790522,-0.013509265975520785,6627.391548038822,2,1.0,119.21140605227686,51.47600500544138,0.04093698698371511,314
5.25,0.23531453194398394,-0.0376061658800679,6555.025659107057,4,1.0,412.3223402844185,102.9479616637318,0.08931128107301095,315,5.25,0.136022338164122,-0.013547678852331706,6643.159817582779,2,1.0,119.25570066946801,51.59847966475317,0.041175868834014896,315
5.266666666666667,0.23524281845299894,-0.03772989338576543,6567.601938140633,4,1.0,412.9875971396202,103.14547458879903,0.08978880641832947,316,5.266666666666667,0.13574989518600886,-0.013586085650234146,6658.888066088236,2,1.0,119.29875098610914,51.72064347428895,0.041415316257506975,316
5.283333333333333,0.23517117585307654,-0.03785373607355923,6580.165770001324,4,1.0,413.65171444610246,103.34279202857854,0.09026724527031363,317,5.283333333333333,0.13547814368839622,-0.013624485892722167,6674.576383425358,2,1.0,119.34056586783282,51.842497132084624,0.04165532781830366,317
5.3,0.23509960416028222,-0.037977693210949084,6592.717151916642,4,1.0,414.31469348672573,103.53991393952788,0.09074659672373737,318,5.3,0.13520708211851407,-0.013662879106794777,6690.2248593253,2,1.0,119.38115413225273,51.96404133509634,0.04189590208374392,318
5.316666666666666,0.2350281033904096,-0.03810176406639117,6605.256081161687,4,1.0,410.73266592664777,103.7368402788519,0.0912268598731765,319,5.316666666666666,0.13493670892599421,-0.013701264822938373,6705.833583380059,2,1.0,119.42052454917673,52.0852767791994,0.04213703762438836,319
5.333333333333333,0.23255382567882715,-0.038225947909302234,6617.629558056935,4,1.0,401.36803679327954,103.93116815662142,0.09170802268871642,320,5.333333333333333,0.134667022562873,-0.013739642575109248,6721.402645042335,2,1.0,119.45868584081894,52.20620415918716,0.04237873301401423,320
5.35,0.22682673189658145,-0.038348724450284484,6629.63055501716,4,1.0,392.24910924755136,104.11964616406772,0.09219005808762414,321,5.35,0.13439802148359328,-0.013778011900716206,6736.932133625404,2,1.0,119.49564668201178,52.32682416877004,0.04262098682961039,321
5.366666666666666,0.2212720413553924,-0.03846802454535235,6641.2702708640045,4,1.0,383.37064441381756,104.30245018087776,0.09267293980142449,322,5.366666666666666,0.13412970414500705,-0.013816372340603166,6752.4221383029735,2,1.0,119.53141570041664,52.44713750057444,0.042863797651372305,322
5.383333333333333,0.21588457065350988,-0.03858393969016103,6652.5595685495355,4,1.0,374.7274330129219,104.4797508118411,0.09315664235147932,323,5.383333333333333,0.13386206900637757,-0.013854723439031857,6767.872748109067,2,1.0,119.56600147673443,52.56714484614179,0.04310716406269704,323
5.4,0.21065929184723062,-0.03869655940949647,6663.508985180255,4,1.0,366.3143020577082,104.65171354427883,0.09364114102529542,324,5.4,0.13359511452938175,-0.013893064743664602,6783.284051937888,2,1.0,119.59941254491504,52.6868468959275,0.04335108465017819,324
5.416666666666667,0.20559132781126155,-0.03880597127014325,6674.128741744852,4,1.0,358.12612089892366,104.81849890081995,0.09412641185353995,325,5.416666666666667,0.1333288391781121,-0.013931395805547132,6798.656138543698,2,1.0,119.63165739236644,52.806244339300065,0.043595558003600876,325
5.433333333333334,0.20067594773620567,-0.038912260896111106,6684.428752554314,4,1.0,350.1578066674212,104.98026258766004,0.09461243158774209,326,5.433333333333334,0.1330632414190793,-0.013969716179091464,6813.989096540696,2,1.0,119.66274446016284,52.925337864540055,0.04384058271593671,326
5.45,0.1959085627591838,-0.03901551198598767,6694.418634402709,4,1.0,342.4043291556862,105.13715563843323,0.09509917767866076,327,5.45,0.13279831972121378,-0.014008025422058853,4674.444951500298,3,1.0,88.816798144623,53.04412815883921,0.044086157383338744,327
5.466666666666667,0.191284721723744,-0.039115806332200936,6704.107715456768,4,1.0,334.8607151789298,105.28932455382477,0.09558662825529883,328,5.466666666666667,0.09834562780865028,-0.014046323095542787,4681.873718321598,3,1.0,88.94186560523677,53.12842746355231,0.044332122325299636,328
5.483333333333333,0.1868001070652977,-0.03921322384199061,6713.505043882138,4,1.0,327.52205245342486,105.43691143704808,0.09607476210454442,329,5.483333333333333,0.09832784776247062,-0.014073553052303964,4689.2985186948035,3,1.0,89.06681529181242,53.21268175826248,0.04457847733343974,329
5.5,0.18245053081843657,-0.03930784255990234,6722.6193962139805,4,1.0,320.38349302732564,105.58005412530662,0.09656355865142084,330,5.5,0.09831007720960687,-0.014100811675822274,4696.7193509302815,3,1.0,89.19164725764087,53.29689102379626,0.04482522219929065,330
5.516666666666667,0.17823193074258092,-0.039399738691631596,6731.459285479362,4,1.0,313.4402562969428,105.71888631735757,0.09705299793992712,331,5.516666666666667,0.09829231615410298,-0.014128098890654821,4704.136213345402,3,1.0,89.31636155613354,53.38105524105971,0.045072356714295554,331
5.533333333333333,0.17414036656251214,-0.0394889866290572,6740.032969078665,4,1.0,306.68763163930817,105.85353769729103,0.09754306061445162,332,5.533333333333333,0.09827456459998622,-0.014155414621382235,4711.549104264535,3,1.0,89.44095824082193,53.46517439103832,0.04531988066980962,332
5.55,0.17017201632044177,-0.039575658976316194,6748.348456433071,4,1.0,300.1209806898496,105.98413405463516,0.0980337279017416,333,5.55,0.09825682255126707,-0.014182758792608907,4718.95802201905,3,1.0,89.56543736535731,53.549248454796974,0.045567793857100344,333
5.566666666666666,0.1663231728363559,-0.03965982657678269,6756.413516404943,4,1.0,293.7357392921214,106.11079740089474,0.09852498159341241,334,5.566666666666666,0.09823909001193916,-0.014210131328963248,4726.362964947309,3,1.0,89.6897989835103,53.63327741347995,0.04581609606734793,334
5.583333333333333,0.1625902402734733,-0.03974155854082402,6764.235684497744,4,1.0,287.52741914477275,106.23364608262739,0.09901680402898014,335,5.583333333333333,0.09822136698597948,-0.014237532155097907,4733.763931394666,3,1.0,89.81404314917059,53.717261248310834,0.046064787091645666,335
5.6,0.15896973080574517,-0.03982092227421662,6771.822269841972,4,1.0,281.4916091692535,106.35279489115892,0.09950917807940217,336,5.6,0.0982036534773483,-0.014264961195690018,4741.160919713459,3,1.0,89.93816991634648,53.80119994059249,0.04631386672100026,336
5.616666666666666,0.15545826138439825,-0.039897983507113856,6779.180361973348,4,1.0,275.6239766202506,106.4683551690362,0.10000208713111067,337,5.616666666666666,0.09818594948998914,-0.01429241837544147,4748.5539282630125,3,1.0,90.06217933916462,53.88509347170704,0.04656333474633224,337
5.633333333333333,0.15205255060063474,-0.03997280632346578,6786.316837409382,4,1.0,269.9202679593288,106.58043491331337,0.10049551507052415,338,5.633333333333333,0.09816825502782874,-0.014319903619079113,4755.942955409629,3,1.0,90.18607147186957,53.968941823115784,0.04681319095847629,338
5.65,0.14874941564165206,-0.04004545319079922,6793.238366030215,4,1.0,264.3763095109352,106.68913887576421,0.10098944626902306,339,5.65,0.0981505700947773,-0.014347416851355009,4763.327999526585,3,1.0,90.30984636882347,54.05274497635921,0.047063435148181655,339
5.666666666666667,0.14554576933725477,-0.040115984990273405,6799.9514172695,4,1.0,258.98800791860765,106.7945686601112,0.10148386556837544,340,5.666666666666667,0.09813289469472813,-0.014374957997046668,4770.709058994132,3,1.0,90.43350408450569,54.13650291305689,0.047314067106112474,340
5.683333333333334,0.14243861729439028,-0.04018446104693415,6806.462266120901,4,1.0,248.64263868758403,106.89682281635865,0.10197875826659931,341,5.683333333333334,0.09811522883155803,-0.014402526980957293,4778.086132199487,3,1.0,90.55704467351244,54.22021561490749,0.047565086622848154,341
5.7,0.13661804576151723,-0.04025093916009462,5865.647108499172,5,1.0,375.1186567254237,106.99318992296007,0.10247409710883525,342,5.7,0.098097572509127,-0.014430123727916026,4785.459217536833,3,1.0,90.68046819055643,54.3038830636887,0.04781649348888375,342
5.716666666666667,0.20592533855842896,-0.040313648180103946,5874.726375445982,5,1.0,375.61804581680053,107.1588016133384,0.10297020267185997,343,5.716666666666667,0.0980799257312784,-0.014457748162778157,4792.8283134073135,3,1.0,90.8037746904665,54.3875052412572,0.04806828749463031,343
5.733333333333333,0.20588080646513424,-0.04042154876414698,5883.797285633883,5,1.0,376.1167244769972,107.32426087103939,0.10346707424996664,344,5.733333333333333,0.09806228850183892,-0.014485400210425393,4800.193418219028,3,1.0,90.92696422818732,54.47108212954861,0.04832046843041526,344
5.75,0.20583631536016703,-0.04052951669081716,5892.8598376180635,5,1.0,376.61469331944,107.48956766970873,0.1039647111373264,345,5.75,0.09804466082461868,-0.014513079795766081,4807.554530387032,3,1.0,91.05003685877891,54.55461371057746,0.048573036086482745,345
5.766666666666667,0.20579186525061388,-0.04063755148248216,5901.914029980285,5,1.0,377.1119529585354,107.65472198347686,0.10446311262799064,346,5.766666666666667,0.09802704270341107,-0.014540786843735437,4814.911648333326,3,1.0,91.17299263741641,54.63809996643714,0.04882599025299403,346
5.783333333333333,0.20574745614343096,-0.04074565266214523,5910.959861328842,5,1.0,377.608504009664,107.81972378695815,0.10496227801589322,347,5.783333333333333,0.0980094341419929,-0.014568521279295803,4822.26477048686,3,1.0,91.2958316193896,54.72154087929984,0.049079330720027826,347
5.8,0.20570308804544438,-0.04085381975344769,5919.997330298515,5,1.0,378.10434708917353,107.98457305525015,0.10546220659485271,348,5.8,0.09799183514412428,-0.01459628302743686,4829.613895283521,3,1.0,91.41855386010263,54.80493643141652,0.04933305727758068,348
5.816666666666666,0.20565876096335023,-0.040962052280670805,5929.026435550537,5,1.0,378.5994828143733,108.14926976393284,0.10596289765857463,349,5.816666666666666,0.0979742457135488,-0.014624072013175863,4836.959021166139,3,1.0,91.54115941507365,54.888286605116896,0.049587169715567335,349
5.833333333333333,0.20561447490371487,-0.041070349768738086,5938.047175772541,5,1.0,379.09391180352753,108.31381388906782,0.10646435050065364,350,5.833333333333333,0.09795666585399337,-0.014651888161557903,4844.300146584473,3,1.0,91.6636483399344,54.97159138280933,0.04984166782382108,350
5.85,0.20557022987297538,-0.04117871174321742,5947.059549678524,5,1.0,379.5876346758489,108.47820540719758,0.10696656441457586,351,5.85,0.09793909556916837,-0.014679731397656102,4851.637269995215,3,1.0,91.7860206904299,55.05485074698084,0.05009655139209414,351
